Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
442,6.015000,5.924928,16.445000,16.075664,21.590000,19.311704,57.490000,10.017979,43.090000,26.586875,10.815000,10.339767
443,6.255000,6.094258,16.445000,16.075664,21.590000,19.311704,57.490000,10.017979,42.615000,26.504844,10.785000,10.305279
444,6.050000,5.965526,16.445000,16.075664,21.590000,19.311704,57.220000,9.846400,42.795000,26.357029,10.785000,10.305279
445,6.045000,5.977706,16.445000,16.075664,21.590000,19.311704,57.220000,9.846400,42.855000,26.702322,10.695000,10.316103
446,6.310000,6.055072,16.445000,16.075664,21.590000,19.311704,57.100000,9.909087,42.975000,26.729653,10.695000,10.316103
447,6.295000,6.030587,16.445000,16.075664,21.590000,19.311704,57.100000,9.909087,42.975000,26.729653,10.740000,10.315154
448,6.375000,6.177732,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,42.640000,26.821081,10.740000,10.315154
449,6.360000,6.212117,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,42.970000,27.080604,10.775000,10.297299
450,6.215000,6.173231,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,42.970000,27.080604,10.775000,10.297299
451,6.090000,6.106709,16.445000,16.075664,21.590000,19.311704,56.980000,9.969935,43.445000,27.219606,10.735000,10.381945
452,5.930000,6.057648,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,43.290000,27.252998,10.735000,10.381945
453,6.305000,6.189667,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,43.655000,27.056533,10.745000,10.299513
454,6.285000,6.164720,16.445000,16.075664,21.590000,19.311704,57.040000,9.939738,43.900000,27.028688,10.745000,10.299513
455,6.240000,6.191316,16.445000,16.075664,21.590000,19.311704,56.890000,9.694736,44.165000,27.306369,10.745000,10.299513
456,5.950000,6.009784,16.445000,16.075664,21.590000,19.311704,56.890000,9.694736,44.075000,27.240767,10.745000,10.299513
457,6.075000,6.065425,16.445000,16.075664,21.590000,19.311704,56.890000,9.694736,44.410000,27.280797,10.775000,10.297299
458,5.925000,6.020745,16.445000,16.075664,21.590000,19.311704,56.620000,9.500295,44.400000,27.291207,10.775000,10.297299
459,5.770000,5.940295,16.445000,16.075664,21.590000,19.311704,56.410000,9.265630,45.045000,27.360793,10.800000,10.361950
460,5.920000,6.101934,16.445000,16.075664,21.590000,19.311704,56.410000,9.265630,44.820000,27.674674,10.800000,10.361950
461,5.950000,6.142272,16.445000,16.075664,21.590000,19.311704,56.350000,9.293950,44.820000,27.674674,10.735000,10.382426
462,5.955000,6.106797,16.445000,16.075664,21.590000,19.311704,56.290000,9.321797,44.820000,27.674674,10.735000,10.382426
463,6.030000,6.121201,16.445000,16.075664,21.590000,19.311704,56.290000,9.321797,44.820000,27.674674,10.735000,10.382426
464,5.895000,6.032742,16.445000,16.075664,21.590000,19.311704,56.230000,9.349176,44.820000,27.674674,10.735000,10.382426
465,5.915000,5.984795,16.445000,16.075664,21.590000,19.311704,56.230000,9.349176,44.965000,27.813734,10.690000,10.383347
466,5.925000,6.046435,16.445000,16.075664,21.590000,19.311704,56.230000,9.349176,44.965000,27.813734,10.690000,10.383347
467,6.060000,6.179515,16.445000,16.075664,21.590000,19.311704,56.170000,9.376092,44.760000,27.768551,10.700000,10.400000
468,6.065000,6.151486,16.445000,16.075664,21.590000,19.311704,56.170000,9.376092,45.510000,27.793343,10.700000,10.400000
469,5.995000,6.120047,16.445000,16.075664,21.590000,19.311704,56.050000,9.428547,45.895000,27.776680,10.700000,10.400000
470,5.905000,6.092288,16.445000,16.075664,21.590000,19.311704,55.990000,9.454094,45.830000,27.728345,10.700000,10.400000
471,5.910000,6.155640,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,45.830000,27.728345,10.700000,10.400000
472,5.905000,6.190798,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,45.955000,27.807606,10.700000,10.400000
473,5.845000,6.123804,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,45.980000,27.804489,10.675000,10.335346
474,6.030000,6.217644,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,46.330000,27.965713,10.675000,10.335346
475,6.185000,6.307993,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,46.330000,27.965713,10.675000,10.335346
476,6.560000,6.475060,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,46.080000,28.074608,10.675000,10.335346
477,6.125000,6.249750,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,46.080000,28.074608,10.660000,10.322519
478,6.275000,6.260940,16.445000,16.075664,21.590000,19.311704,55.870000,9.503847,46.080000,28.074608,10.660000,10.322519
479,5.950000,5.861527,16.445000,16.075664,21.590000,19.311704,55.930000,9.479193,46.090000,28.070303,10.675000,10.335346
480,5.880000,5.785810,16.445000,16.075664,21.590000,19.311704,55.870000,9.503847,45.830000,28.014302,10.675000,10.335346
481,6.060000,6.003865,16.445000,16.075664,21.590000,19.311704,55.870000,9.503847,45.905000,28.015995,10.650000,10.315401
482,5.885000,5.819087,16.445000,16.075664,21.590000,19.311704,55.870000,9.503847,45.905000,28.015995,10.650000,10.315401
483,6.100000,5.911853,16.445000,16.075664,21.590000,19.311704,55.660000,9.252265,45.905000,28.015995,10.650000,10.315401
484,6.010000,5.812048,16.445000,16.075664,21.590000,19.311704,55.600000,9.275775,45.905000,28.015995,10.650000,10.315401
485,6.055000,5.785497,16.445000,16.075664,21.590000,19.311704,55.660000,9.252265,45.905000,28.015995,10.650000,10.315401
486,6.040000,5.818797,16.445000,16.075664,21.590000,19.311704,55.380000,9.285236,46.220000,28.054618,10.650000,10.315401
487,6.105000,5.778752,16.445000,16.075664,21.590000,19.311704,55.320000,9.306858,46.220000,28.054618,10.650000,10.315401
488,6.085000,5.678712,16.445000,16.075664,21.590000,19.311704,55.200000,9.348797,46.020000,28.105330,10.650000,10.315401
489,6.310000,6.067446,16.445000,16.075664,21.590000,19.311704,55.140000,9.369119,46.020000,28.105330,10.650000,10.315401
490,6.000000,5.948109,16.445000,16.075664,21.590000,19.311704,55.200000,9.348797,46.020000,28.105330,10.650000,10.315401
491,5.800000,5.591959,16.445000,16.075664,21.590000,19.311704,55.140000,9.369119,46.020000,28.105330,10.650000,10.315401
492,5.615000,5.550385,16.445000,16.075664,21.590000,19.311704,55.140000,9.369119,46.020000,28.105330,10.650000,10.315401
493,5.710000,5.807400,16.445000,16.075664,21.590000,19.311704,55.140000,9.369119,46.070000,28.055393,10.650000,10.315401
494,5.595000,5.565157,16.445000,16.075664,21.590000,19.311704,55.080000,9.389015,46.070000,28.055393,10.650000,10.315401
495,5.710000,5.505988,16.445000,16.075664,21.590000,19.311704,55.080000,9.389015,46.070000,28.055393,10.650000,10.315401
496,5.565000,5.440200,16.445000,16.075664,21.590000,19.311704,55.080000,9.389015,46.070000,28.055393,10.650000,10.315401
497,5.940000,5.662720,16.445000,16.075664,21.590000,19.311704,55.080000,9.389015,46.070000,28.055393,10.650000,10.315401
498,5.935000,5.963286,16.445000,16.075664,21.590000,19.311704,55.020000,9.408486,46.070000,28.055393,10.650000,10.315401
499,5.870000,5.958448,16.445000,16.075664,21.590000,19.311704,55.020000,9.408486,45.820000,27.876112,10.650000,10.315401
500,5.815000,5.589345,16.445000,16.075664,21.590000,19.311704,55.020000,9.408486,45.820000,27.876112,10.650000,10.315401
