Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
440,9.065000,7.801973,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,43.615000,27.543180,13.625000,14.104410
441,8.960000,8.119631,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,43.615000,27.543180,13.615000,14.100595
442,8.985000,8.047035,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,43.655000,27.523371,13.615000,14.100595
443,9.000000,8.298795,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,44.020000,27.471068,13.675000,14.161546
444,9.030000,8.316796,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,44.320000,27.348814,13.675000,14.161546
445,8.970000,8.001819,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,44.540000,27.434074,13.615000,14.100595
446,8.690000,7.472878,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,44.540000,27.434074,13.615000,14.100595
447,8.640000,7.458579,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.055000,27.481302,13.630000,14.070291
448,8.690000,7.421853,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.170000,27.428472,13.630000,14.070291
449,8.600000,7.371567,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.280000,27.412800,13.630000,14.070291
450,8.540000,7.368066,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.740000,27.475305,13.630000,14.070291
451,8.625000,7.412447,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.740000,27.475305,13.645000,14.071211
452,8.720000,7.518085,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.785000,27.433898,13.645000,14.071211
453,8.915000,7.541073,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.950000,27.371472,13.625000,14.073179
454,8.870000,7.593622,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,45.890000,27.305455,13.625000,14.073179
455,9.375000,8.780910,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,46.070000,27.570004,13.615000,14.082854
456,9.105000,8.140269,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,46.070000,27.570004,13.615000,14.082854
457,9.210000,8.127478,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,46.020000,27.562830,13.610000,14.085024
458,9.460000,8.339568,19.870000,17.527210,23.945000,20.632062,4.680000,5.610490,45.965000,27.596264,13.610000,14.085024
459,9.180000,8.172980,19.870000,17.527210,23.945000,20.632062,4.680000,5.610490,45.795000,27.620155,13.735000,14.172324
460,9.290000,8.211936,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.960000,27.447922,13.735000,14.172324
461,9.125000,8.004335,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.960000,27.447922,13.625000,14.057894
462,9.105000,8.007745,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.890000,27.452830,13.625000,14.057894
463,9.145000,8.121821,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.890000,27.452830,13.625000,14.057894
464,9.060000,8.245387,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.905000,27.586699,13.625000,14.057894
465,9.175000,8.037063,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.905000,27.586699,13.630000,14.053935
466,8.995000,8.033989,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.905000,27.586699,13.630000,14.053935
467,9.140000,7.945464,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.750000,27.616616,13.615000,14.051931
468,9.255000,8.027451,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.705000,27.607209,13.615000,14.051931
469,9.120000,8.040249,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,46.010000,27.641272,13.615000,14.051931
470,9.105000,7.626531,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,46.150000,27.726837,13.615000,14.051931
471,8.835000,7.863064,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,45.990000,27.727241,13.610000,14.033456
472,8.780000,7.509434,19.870000,17.527210,23.945000,20.632062,4.745000,5.677145,46.320000,27.701581,13.610000,14.033456
473,8.700000,7.399324,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.890000,27.884187,13.595000,14.032497
474,8.870000,7.953810,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.890000,27.884187,13.595000,14.032497
475,8.835000,7.964783,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.890000,27.884187,13.600000,14.029612
476,8.930000,8.434755,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.965000,27.834579,13.600000,14.029612
477,9.200000,8.649277,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.965000,27.834579,13.600000,14.029612
478,8.620000,7.577968,19.870000,17.527210,23.945000,20.632062,4.810000,5.742290,45.965000,27.834579,13.600000,14.029612
479,8.425000,7.337191,19.870000,17.527210,23.945000,20.632062,4.875000,5.805978,45.915000,27.881137,13.600000,14.029612
480,8.630000,7.834737,19.870000,17.527210,23.945000,20.632062,4.940000,5.868254,46.080000,28.078704,13.600000,14.029612
481,8.630000,8.017674,19.870000,17.527210,23.945000,20.632062,4.940000,5.868254,46.080000,28.078704,13.585000,14.041466
482,8.675000,7.969277,19.870000,17.527210,23.945000,20.632062,5.005000,5.929163,46.080000,28.078704,13.585000,14.041466
483,8.895000,9.107907,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.080000,28.078704,13.600000,14.059516
484,8.630000,8.452402,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,45.865000,28.028678,13.600000,14.059516
485,8.945000,9.189231,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,45.865000,28.028678,13.600000,14.059516
486,9.165000,9.029827,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,45.865000,28.028678,13.600000,14.059516
487,9.230000,9.161719,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.110000,27.963153,13.600000,14.059516
488,8.975000,9.005242,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.110000,27.963153,13.600000,14.059516
489,8.725000,8.495256,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.110000,27.963153,13.600000,14.059516
490,9.040000,9.155239,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.440000,28.061654,13.600000,14.059516
491,9.125000,9.248209,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.440000,28.061654,13.600000,14.059516
492,8.895000,9.122169,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.440000,28.061654,13.600000,14.059516
493,9.090000,9.112184,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.440000,28.061654,13.600000,14.059516
494,9.175000,9.825191,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.440000,28.061654,13.600000,14.059516
495,9.525000,9.798437,19.870000,17.527210,23.945000,20.632062,5.070000,5.988748,46.350000,27.998705,13.600000,14.059516
496,9.260000,9.821018,19.870000,17.527210,23.945000,20.632062,5.135000,6.047047,46.350000,27.998705,13.600000,14.059516
497,9.380000,9.791609,19.870000,17.527210,23.945000,20.632062,5.135000,6.047047,46.350000,27.998705,13.600000,14.059516
498,9.440000,9.884149,19.870000,17.527210,23.945000,20.632062,5.135000,6.047047,46.350000,27.998705,13.600000,14.059516
499,9.240000,9.867239,19.870000,17.527210,23.945000,20.632062,5.135000,6.047047,46.350000,27.998705,13.600000,14.059516
500,9.105000,9.191516,19.870000,17.527210,23.945000,20.632062,5.135000,6.047047,46.350000,27.998705,13.600000,14.059516
