Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
444,2.860000,2.758695,9.975000,10.304944,10.262500,10.247065,11.465000,3.963430,33.602500,27.032679,6.650000,7.148252
445,2.905000,2.938703,9.975000,10.304944,10.262500,10.247065,11.465000,3.963430,33.602500,27.032679,6.650000,7.148252
446,2.880000,2.822339,9.975000,10.304944,10.262500,10.247065,11.465000,3.963430,33.602500,27.032679,6.650000,7.148252
447,2.820000,2.699556,9.975000,10.304944,10.262500,10.247065,11.420000,4.007942,33.602500,27.032679,6.650000,7.148252
448,2.825000,2.773874,9.975000,10.304944,10.262500,10.247065,11.375000,4.051466,33.602500,27.032679,6.650000,7.148252
449,2.805000,2.815488,9.975000,10.304944,10.262500,10.247065,11.240000,4.176410,33.492500,26.627170,6.650000,7.148252
450,2.720000,2.755286,9.975000,10.304944,10.262500,10.247065,11.240000,4.176410,33.492500,26.627170,6.650000,7.148252
451,2.790000,2.806403,9.975000,10.304944,10.262500,10.247065,11.240000,4.176410,33.492500,26.627170,6.650000,7.148252
452,2.805000,2.810156,9.975000,10.304944,10.262500,10.247065,11.240000,4.176410,33.322500,26.533841,6.650000,7.148252
453,2.775000,2.768461,9.975000,10.304944,10.262500,10.247065,11.260000,4.189558,33.322500,26.533841,6.650000,7.148252
454,2.835000,2.866666,9.975000,10.304944,10.262500,10.247065,11.325000,4.161655,33.962500,26.845527,6.650000,7.148252
455,2.865000,2.806559,9.975000,10.304944,10.262500,10.247065,11.280000,4.202571,33.832500,26.898247,6.650000,7.148252
456,2.795000,2.757349,9.975000,10.304944,10.262500,10.247065,11.280000,4.202571,33.682500,26.868996,6.650000,7.148252
457,2.740000,2.705993,9.975000,10.304944,10.262500,10.247065,11.300000,4.215448,33.822500,26.858374,6.650000,7.148252
458,2.720000,2.621374,9.975000,10.304944,10.262500,10.247065,11.190000,4.281810,33.807500,26.871392,6.650000,7.148252
459,2.735000,2.710125,9.975000,10.304944,10.262500,10.247065,11.190000,4.281810,33.702500,26.954318,6.680000,7.145460
460,2.755000,2.721208,9.975000,10.304944,10.262500,10.247065,11.190000,4.281810,33.492500,27.318056,6.680000,7.145460
461,2.725000,2.696178,9.975000,10.304944,10.262500,10.247065,11.190000,4.281810,34.137500,27.638195,6.650000,7.148252
462,2.785000,2.720069,9.975000,10.304944,10.262500,10.247065,11.145000,4.320182,34.137500,27.638195,6.650000,7.148252
463,2.640000,2.601999,9.975000,10.304944,10.262500,10.247065,11.145000,4.320182,34.137500,27.638195,6.690000,7.172440
464,2.715000,2.598803,9.975000,10.304944,10.262500,10.247065,11.095000,4.421083,33.827500,27.637999,6.690000,7.172440
465,2.710000,2.646866,9.975000,10.304944,10.262500,10.247065,11.030000,4.443996,33.932500,27.609947,6.640000,7.007881
466,2.750000,2.675350,9.975000,10.304944,10.262500,10.247065,10.985000,4.479372,33.882500,27.602535,6.640000,7.007881
467,2.750000,2.690260,9.975000,10.304944,10.262500,10.247065,11.005000,4.492769,33.882500,27.602535,6.640000,7.007881
468,2.765000,2.605720,9.975000,10.304944,10.262500,10.247065,11.005000,4.492769,34.312500,27.895449,6.640000,7.007881
469,2.685000,2.581816,9.975000,10.304944,10.262500,10.247065,10.875000,4.534245,34.312500,27.895449,6.640000,7.007881
470,2.620000,2.499120,9.975000,10.304944,10.262500,10.247065,10.830000,4.567395,34.495000,27.998928,6.640000,7.007881
471,2.600000,2.515949,9.975000,10.304944,10.262500,10.247065,10.830000,4.567395,34.947500,28.255238,6.600000,6.982836
472,2.585000,2.494549,9.975000,10.304944,10.262500,10.247065,10.785000,4.599867,35.412500,28.807397,6.600000,6.982836
473,2.560000,2.407571,9.975000,10.304944,10.262500,10.247065,10.785000,4.599867,35.442500,28.767350,6.600000,6.982836
474,2.650000,2.649056,9.975000,10.304944,10.262500,10.247065,10.805000,4.613781,35.442500,28.767350,6.600000,6.982836
475,2.665000,2.676336,9.975000,10.304944,10.262500,10.247065,10.805000,4.613781,35.442500,28.767350,6.600000,6.982836
476,2.570000,2.600981,9.975000,10.304944,10.262500,10.247065,10.805000,4.613781,35.240000,28.831275,6.600000,6.982836
477,2.495000,2.551465,9.975000,10.304944,10.262500,10.247065,10.760000,4.645686,34.850000,28.711278,6.600000,6.982836
478,2.470000,2.555210,9.975000,10.304944,10.262500,10.247065,10.760000,4.645686,35.290000,28.969569,6.600000,6.982836
479,2.460000,2.531482,9.975000,10.304944,10.262500,10.247065,10.715000,4.676941,35.145000,28.688743,6.600000,6.982836
480,2.510000,2.688847,9.975000,10.304944,10.262500,10.247065,10.735000,4.690925,35.565000,28.945911,6.600000,6.982836
481,2.550000,2.692118,9.975000,10.304944,10.262500,10.247065,10.735000,4.690925,35.525000,28.688837,6.600000,6.982836
482,2.550000,2.692118,9.975000,10.304944,10.262500,10.247065,10.710000,4.735599,35.315000,28.691911,6.600000,6.982836
483,2.550000,2.609119,9.975000,10.304944,10.262500,10.247065,10.620000,4.795373,35.240000,28.738344,6.600000,6.982836
484,2.550000,2.603363,9.975000,10.304944,10.262500,10.247065,10.465000,4.866084,35.145000,28.582582,6.600000,6.982836
485,2.565000,2.633586,9.975000,10.304944,10.262500,10.247065,10.530000,4.852741,35.205000,28.621722,6.600000,6.982836
486,2.490000,2.539665,9.975000,10.304944,10.262500,10.247065,10.530000,4.852741,35.255000,28.593355,6.600000,6.982836
487,2.495000,2.574874,9.975000,10.304944,10.262500,10.247065,10.550000,4.866981,35.310000,28.545646,6.600000,6.982836
488,2.515000,2.572892,9.975000,10.304944,10.262500,10.247065,10.505000,4.894893,35.310000,28.545646,6.600000,6.982836
489,2.435000,2.344307,9.975000,10.304944,10.262500,10.247065,10.505000,4.894893,35.595000,28.687122,6.600000,6.982836
490,2.455000,2.325505,9.975000,10.304944,10.262500,10.247065,10.505000,4.894893,35.822500,28.592127,6.600000,6.982836
491,2.395000,2.295425,9.975000,10.304944,10.262500,10.247065,10.460000,4.922235,35.457500,28.525111,6.600000,6.982836
492,2.410000,2.285148,9.975000,10.304944,10.262500,10.247065,10.460000,4.922235,35.677500,28.428019,6.600000,6.982836
493,2.435000,2.281617,9.975000,10.304944,10.262500,10.247065,10.460000,4.922235,35.847500,28.547382,6.640000,7.007881
494,2.415000,2.311444,9.975000,10.304944,10.262500,10.247065,10.460000,4.922235,35.617500,28.612409,6.640000,7.007881
495,2.350000,2.058519,9.975000,10.304944,10.262500,10.247065,10.195000,5.020655,35.572500,28.640854,6.600000,6.982836
496,2.345000,2.065424,9.975000,10.304944,10.262500,10.247065,10.240000,4.996239,35.087500,28.382805,6.600000,6.982836
497,2.400000,2.090454,9.975000,10.304944,10.262500,10.247065,10.240000,4.996239,35.372500,28.554640,6.600000,6.982836
498,2.355000,2.022121,9.975000,10.304944,10.262500,10.247065,10.065000,5.036941,35.595000,28.429403,6.600000,6.982836
499,2.355000,2.034447,9.975000,10.304944,10.262500,10.247065,9.930000,5.103440,35.520000,28.500168,6.600000,6.982836
500,2.360000,2.022474,9.975000,10.304944,10.262500,10.247065,9.930000,5.103440,36.060000,28.691574,6.600000,6.982836
