Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
216,17.550000,23.344539,3.735000,8.723232,5.745000,13.343537,56.625000,3.903124,76.735000,36.423822,40.265000,30.309978
217,17.055000,23.215124,3.735000,8.723232,5.745000,13.343537,56.625000,3.903124,76.120000,36.736706,40.265000,30.309978
218,17.145000,23.516887,3.735000,8.723232,5.745000,13.343537,56.625000,3.903124,75.325000,37.006207,40.265000,30.309978
219,16.785000,22.553021,3.735000,8.723232,5.745000,13.343537,56.625000,3.903124,74.200000,37.396524,39.530000,30.468658
220,17.500000,23.480630,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,72.170000,38.293225,39.530000,30.468658
221,17.440000,23.477998,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,71.505000,38.479865,39.530000,30.468658
222,17.730000,23.500577,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,69.625000,39.271037,40.890000,32.853431
223,17.185000,23.395102,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,68.730000,39.450058,40.890000,32.853431
224,16.385000,23.010580,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,67.585000,39.810586,40.890000,32.853431
225,15.890000,22.545685,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,65.650000,40.121908,38.255000,31.134386
226,15.285000,22.353384,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,65.315000,39.974064,38.255000,31.134386
227,15.400000,22.571221,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,64.480000,39.887211,38.255000,31.134386
228,16.000000,22.942319,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,62.665000,39.936609,30.375000,29.454616
229,15.270000,22.038990,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,61.615000,40.027076,30.375000,29.454616
230,15.650000,23.035570,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,59.265000,40.109036,30.375000,29.454616
231,15.170000,22.155385,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,58.580000,39.929984,28.010000,28.486837
232,14.790000,21.685846,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,56.850000,39.853325,28.010000,28.486837
233,14.340000,21.531010,3.735000,8.723232,5.745000,13.343537,56.750000,4.264681,55.970000,39.696336,28.010000,28.486837
234,13.625000,21.058119,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,55.780000,39.575897,30.055000,31.786821
235,13.055000,20.468561,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,53.330000,39.250746,30.055000,31.786821
236,12.900000,20.468757,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,52.590000,39.112171,30.055000,31.786821
237,13.420000,20.779885,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,52.590000,39.112171,26.465000,28.261436
238,13.165000,20.664408,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,52.025000,39.010952,26.465000,28.261436
239,12.605000,19.942893,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,50.545000,38.784636,26.465000,28.261436
240,12.905000,20.381265,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,50.175000,38.515638,29.620000,28.032046
241,12.745000,20.415925,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,49.480000,38.281061,29.620000,28.032046
242,12.320000,20.284418,3.735000,8.723232,5.745000,13.343537,57.250000,5.448624,49.480000,38.281061,29.620000,28.032046
243,11.590000,19.588055,3.735000,8.723232,5.745000,13.343537,57.250000,5.448624,49.275000,38.119409,30.925000,27.934197
244,11.740000,19.814954,3.735000,8.723232,5.745000,13.343537,57.250000,5.448624,49.175000,38.012292,30.925000,27.934197
245,11.075000,19.115684,3.735000,8.723232,5.745000,13.343537,57.250000,5.448624,47.940000,37.259581,30.925000,27.934197
246,12.310000,20.768098,3.735000,8.723232,5.745000,13.343537,57.250000,5.448624,47.645000,36.979710,30.385000,28.391315
247,12.220000,20.763709,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,47.150000,36.938158,30.385000,28.391315
248,12.415000,20.987920,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,45.675000,36.322161,30.385000,28.391315
249,11.965000,20.653905,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,45.675000,36.322161,29.260000,27.321281
250,12.280000,21.016936,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,45.675000,36.322161,29.260000,27.321281
251,12.080000,20.813303,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,45.675000,36.322161,29.260000,27.321281
252,11.085000,19.814080,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,45.200000,36.144571,27.105000,27.205771
253,10.280000,18.853689,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,44.740000,36.029466,27.105000,27.205771
254,10.045000,17.899245,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,44.335000,35.860881,27.105000,27.205771
255,9.575000,17.105975,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,43.535000,35.534895,30.135000,29.246483
256,8.260000,16.047193,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,43.060000,35.411670,30.135000,29.246483
257,8.190000,15.907039,3.735000,8.723232,5.745000,13.343537,56.875000,4.594494,43.060000,35.411670,30.135000,29.246483
258,9.040000,16.984946,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,42.945000,35.263607,32.980000,30.495567
259,8.690000,16.680345,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,42.170000,34.851271,32.980000,30.495567
260,9.495000,17.318775,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,42.005000,34.654653,32.980000,30.495567
261,9.605000,17.673114,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,41.625000,34.432606,30.055000,29.154793
262,9.000000,17.472836,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,41.590000,34.376764,30.055000,29.154793
263,8.480000,16.974381,3.735000,8.723232,5.745000,13.343537,57.000000,4.898979,41.590000,34.376764,30.055000,29.154793
264,8.770000,17.251583,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,41.100000,34.238867,19.130000,25.173063
265,9.465000,18.526165,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,40.670000,34.035880,19.130000,25.173063
266,7.755000,16.132420,3.735000,8.723232,5.745000,13.343537,57.125000,5.182603,40.670000,34.035880,19.130000,25.173063
267,6.715000,13.611164,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,39.875000,33.589275,18.755000,26.676300
268,6.890000,14.110914,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,39.510000,33.329565,18.755000,26.676300
269,5.975000,13.263272,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,39.510000,33.329565,18.755000,26.676300
270,6.345000,14.598492,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,39.510000,33.329565,18.475000,22.606401
271,6.120000,14.525688,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,39.510000,33.329565,18.475000,22.606401
272,5.715000,13.070722,3.735000,8.723232,5.745000,13.343537,57.375000,5.699507,39.020000,33.156592,18.475000,22.606401
273,6.255000,14.664923,3.735000,8.723232,5.745000,13.343537,57.375000,5.699507,39.020000,33.156592,22.085000,25.001755
274,6.120000,14.541513,3.735000,8.723232,5.745000,13.343537,57.375000,5.699507,39.020000,33.156592,22.085000,25.001755
275,5.850000,14.468155,3.735000,8.723232,5.745000,13.343537,57.375000,5.699507,38.625000,32.897331,22.085000,25.001755
276,6.380000,15.128305,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,38.150000,32.692927,20.205000,25.556858
277,5.505000,14.281806,3.735000,8.723232,5.745000,13.343537,57.500000,5.937171,38.150000,32.692927,20.205000,25.556858
278,5.255000,14.049554,3.735000,8.723232,5.745000,13.343537,57.625000,6.163147,38.150000,32.692927,20.205000,25.556858
279,4.410000,11.458268,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,38.150000,32.692927,20.930000,25.051449
280,4.115000,9.655142,3.735000,8.723232,5.745000,13.343537,57.750000,6.378675,38.150000,32.692927,20.930000,25.051449
281,3.705000,8.296263,3.735000,8.723232,5.745000,13.343537,57.750000,6.378675,38.150000,32.692927,20.930000,25.051449
282,3.685000,8.239282,3.735000,8.723232,5.745000,13.343537,57.750000,6.378675,37.575000,32.100691,9.055000,16.520956
283,3.385000,6.234322,3.735000,8.723232,5.745000,13.343537,57.625000,6.163147,37.575000,32.100691,9.055000,16.520956
284,3.085000,5.881987,3.735000,8.723232,5.745000,13.343537,57.625000,6.163147,37.575000,32.100691,9.055000,16.520956
285,2.830000,5.341451,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,12.610000,19.597650
286,2.445000,3.994618,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,12.610000,19.597650
287,2.310000,3.454548,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,12.610000,19.597650
288,2.970000,7.963611,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,13.080000,21.968013
289,2.280000,3.760532,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,13.080000,21.968013
290,2.185000,3.193865,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,13.080000,21.968013
291,2.215000,4.039650,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,4.555000,11.049750
292,1.780000,2.602230,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,4.555000,11.049750
293,1.500000,1.148913,3.735000,8.723232,5.745000,13.343537,57.750000,6.378675,37.575000,32.100691,4.555000,11.049750
294,1.590000,2.278574,3.735000,8.723232,5.745000,13.343537,57.750000,6.378675,37.575000,32.100691,13.025000,23.115457
295,1.370000,0.971133,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,13.025000,23.115457
296,1.310000,0.802434,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,13.025000,23.115457
297,1.305000,0.867165,3.735000,8.723232,5.745000,13.343537,57.875000,6.584784,37.575000,32.100691,1.555000,1.779600
298,1.285000,0.850750,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,1.555000,1.779600
299,1.260000,0.795236,3.735000,8.723232,5.745000,13.343537,58.000000,6.782330,37.575000,32.100691,1.555000,1.779600
300,1.285000,0.885311,3.735000,8.723232,5.745000,13.343537,58.125000,6.972042,37.575000,32.100691,1.555000,1.779600
301,1.260000,0.807713,3.735000,8.723232,5.745000,13.343537,58.125000,6.972042,37.575000,32.100691,1.930000,6.319422
302,1.315000,0.930470,3.735000,8.723232,5.745000,13.343537,58.250000,7.154544,37.575000,32.100691,1.930000,6.319422
303,1.285000,0.923999,3.735000,8.723232,5.745000,13.343537,58.375000,7.330373,37.575000,32.100691,1.545000,1.777069
304,1.270000,0.798185,3.735000,8.723232,5.745000,13.343537,58.375000,7.330373,37.575000,32.100691,1.545000,1.777069
305,1.265000,0.815337,3.735000,8.723232,5.745000,13.343537,58.500000,7.500000,37.575000,32.100691,1.870000,6.014408
306,1.240000,0.807713,3.735000,8.723232,5.745000,13.343537,58.500000,7.500000,37.575000,32.100691,1.870000,6.014408
307,1.265000,0.863003,3.735000,8.723232,5.745000,13.343537,58.500000,7.500000,37.575000,32.100691,1.870000,6.014408
308,1.230000,0.766225,3.735000,8.723232,5.745000,13.343537,58.500000,7.500000,37.575000,32.100691,1.870000,6.014408
309,1.245000,0.827632,3.735000,8.723232,5.745000,13.343537,58.750000,7.822244,37.575000,32.100691,1.545000,1.777069
310,1.200000,0.678233,3.735000,8.723232,5.745000,13.343537,58.750000,7.822244,37.575000,32.100691,1.545000,1.777069
311,1.280000,1.000800,3.735000,8.723232,5.745000,13.343537,58.875000,7.975549,37.575000,32.100691,1.545000,1.777069
312,1.245000,0.851455,3.735000,8.723232,5.745000,13.343537,58.875000,7.975549,37.575000,32.100691,1.545000,1.777069
313,1.285000,0.929395,3.735000,8.723232,5.745000,13.343537,59.000000,8.124038,37.575000,32.100691,1.545000,1.777069
314,1.285000,0.923999,3.735000,8.723232,5.745000,13.343537,59.000000,8.124038,37.575000,32.100691,1.545000,1.777069
315,1.280000,0.906422,3.735000,8.723232,5.745000,13.343537,59.000000,8.124038,37.575000,32.100691,1.545000,1.777069
316,1.285000,0.902095,3.735000,8.723232,5.745000,13.343537,59.125000,8.267973,37.575000,32.100691,1.545000,1.777069
317,1.260000,0.884534,3.735000,8.723232,5.745000,13.343537,59.250000,8.407586,37.575000,32.100691,1.545000,1.777069
318,1.245000,0.874628,3.735000,8.723232,5.745000,13.343537,59.250000,8.407586,37.575000,32.100691,1.545000,1.777069
319,1.220000,0.782049,3.735000,8.723232,5.745000,13.343537,59.250000,8.407586,37.575000,32.100691,1.545000,1.777069
320,1.215000,0.767317,3.735000,8.723232,5.745000,13.343537,59.250000,8.407586,37.575000,32.100691,1.545000,1.777069
321,1.215000,0.767317,3.735000,8.723232,5.745000,13.343537,59.250000,8.407586,37.575000,32.100691,1.545000,1.777069
322,1.310000,1.262498,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
323,1.215000,0.773806,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
324,1.250000,0.852936,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
325,1.210000,0.784793,3.735000,8.723232,5.745000,13.343537,59.625000,8.802521,37.575000,32.100691,1.545000,1.777069
326,1.200000,0.692820,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
327,1.220000,0.762627,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
328,1.170000,0.641171,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
329,1.185000,0.656335,3.735000,8.723232,5.745000,13.343537,59.625000,8.802521,37.575000,32.100691,1.545000,1.777069
330,1.175000,0.627993,3.735000,8.723232,5.745000,13.343537,59.625000,8.802521,37.575000,32.100691,1.545000,1.777069
331,1.200000,0.707107,3.735000,8.723232,5.745000,13.343537,59.625000,8.802521,37.575000,32.100691,1.545000,1.777069
332,1.190000,0.673721,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
333,1.195000,0.881462,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
334,1.195000,0.858472,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
335,1.195000,0.846744,3.735000,8.723232,5.745000,13.343537,59.500000,8.674676,37.575000,32.100691,1.545000,1.777069
336,1.135000,0.526094,3.735000,8.723232,5.745000,13.343537,59.625000,8.802521,37.575000,32.100691,1.545000,1.777069
337,1.170000,0.609180,3.735000,8.723232,5.745000,13.343537,59.750000,8.926786,37.575000,32.100691,1.545000,1.777069
338,1.140000,0.548088,3.735000,8.723232,5.745000,13.343537,59.750000,8.926786,37.575000,32.100691,1.545000,1.777069
339,1.155000,0.575304,3.735000,8.723232,5.745000,13.343537,59.750000,8.926786,37.575000,32.100691,1.545000,1.777069
340,1.120000,0.485386,3.735000,8.723232,5.745000,13.343537,59.750000,8.926786,37.575000,32.100691,1.545000,1.777069
341,1.120000,0.485386,3.735000,8.723232,5.745000,13.343537,59.750000,8.926786,37.575000,32.100691,1.545000,1.777069
342,1.140000,0.557136,3.735000,8.723232,5.745000,13.343537,59.875000,9.047617,37.575000,32.100691,1.545000,1.777069
343,1.130000,0.503090,3.735000,8.723232,5.745000,13.343537,59.875000,9.047617,37.575000,32.100691,1.545000,1.777069
344,1.130000,0.493052,3.735000,8.723232,5.745000,13.343537,59.875000,9.047617,37.575000,32.100691,1.545000,1.777069
345,1.135000,0.506730,3.735000,8.723232,5.745000,13.343537,59.875000,9.047617,37.575000,32.100691,1.545000,1.777069
346,1.130000,0.503090,3.735000,8.723232,5.745000,13.343537,60.155000,9.356333,37.575000,32.100691,1.545000,1.777069
347,1.115000,0.460190,3.735000,8.723232,5.745000,13.343537,60.155000,9.356333,37.575000,32.100691,1.545000,1.777069
348,1.160000,0.724155,3.735000,8.723232,5.745000,13.343537,60.155000,9.356333,37.575000,32.100691,1.545000,1.777069
349,1.140000,0.574804,3.735000,8.723232,5.745000,13.343537,60.280000,9.466340,37.575000,32.100691,1.545000,1.777069
350,1.145000,0.577906,3.735000,8.723232,5.745000,13.343537,60.280000,9.466340,37.575000,32.100691,1.545000,1.777069
351,1.155000,0.633226,3.735000,8.723232,5.745000,13.343537,60.155000,9.356333,37.575000,32.100691,1.545000,1.777069
352,1.150000,0.554527,3.735000,8.723232,5.745000,13.343537,60.280000,9.466340,37.575000,32.100691,1.545000,1.777069
353,1.135000,0.486595,3.735000,8.723232,5.745000,13.343537,60.280000,9.466340,37.575000,32.100691,1.545000,1.777069
354,1.120000,0.442267,3.735000,8.723232,5.745000,13.343537,60.280000,9.466340,37.575000,32.100691,1.545000,1.777069
355,1.120000,0.442267,3.735000,8.723232,5.745000,13.343537,60.405000,9.573452,37.575000,32.100691,1.545000,1.777069
356,1.125000,0.446514,3.735000,8.723232,5.745000,13.343537,60.405000,9.573452,37.575000,32.100691,1.545000,1.777069
357,1.140000,0.520000,3.735000,8.723232,5.745000,13.343537,60.405000,9.573452,37.575000,32.100691,1.545000,1.777069
358,1.125000,0.457575,3.735000,8.723232,5.745000,13.343537,60.405000,9.573452,37.575000,32.100691,1.545000,1.777069
359,1.135000,0.668412,3.735000,8.723232,5.745000,13.343537,60.405000,9.573452,37.575000,32.100691,1.545000,1.777069
360,1.120000,0.495580,3.735000,8.723232,5.745000,13.343537,60.530000,9.677763,37.575000,32.100691,1.545000,1.777069
361,1.130000,0.665658,3.735000,8.723232,5.745000,13.343537,60.530000,9.677763,37.575000,32.100691,1.545000,1.777069
362,1.105000,0.417103,3.735000,8.723232,5.745000,13.343537,60.530000,9.677763,37.575000,32.100691,1.545000,1.777069
363,1.125000,0.478931,3.735000,8.723232,5.745000,13.343537,60.530000,9.677763,37.575000,32.100691,1.545000,1.777069
364,1.125000,0.478931,3.735000,8.723232,5.745000,13.343537,60.810000,9.948563,37.575000,32.100691,1.545000,1.777069
365,1.130000,0.541387,3.735000,8.723232,5.745000,13.343537,60.810000,9.948563,37.575000,32.100691,1.545000,1.777069
366,1.125000,0.509289,3.735000,8.723232,5.745000,13.343537,61.060000,10.136883,37.575000,32.100691,1.545000,1.777069
367,1.130000,0.512933,3.735000,8.723232,5.745000,13.343537,61.060000,10.136883,37.575000,32.100691,1.545000,1.777069
368,1.115000,0.491706,3.735000,8.723232,5.745000,13.343537,61.215000,10.294114,37.575000,32.100691,1.545000,1.777069
369,1.125000,0.509289,3.735000,8.723232,5.745000,13.343537,61.340000,10.381445,37.575000,32.100691,1.545000,1.777069
370,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,61.340000,10.381445,37.575000,32.100691,1.545000,1.777069
371,1.110000,0.517591,3.735000,8.723232,5.745000,13.343537,61.465000,10.466555,37.575000,32.100691,1.545000,1.777069
372,1.110000,0.517591,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
373,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
374,1.115000,0.521320,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
375,1.120000,0.587878,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
376,1.140000,0.648383,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
377,1.120000,0.552811,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
378,1.110000,0.517591,3.735000,8.723232,5.745000,13.343537,61.590000,10.549498,37.575000,32.100691,1.545000,1.777069
379,1.125000,0.556215,3.735000,8.723232,5.745000,13.343537,61.620000,10.612992,37.575000,32.100691,1.545000,1.777069
380,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,61.620000,10.612992,37.575000,32.100691,1.545000,1.777069
381,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,61.870000,10.770938,37.575000,32.100691,1.545000,1.777069
382,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,61.870000,10.770938,37.575000,32.100691,1.545000,1.777069
383,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,61.995000,10.846888,37.575000,32.100691,1.545000,1.777069
384,1.110000,0.487750,3.735000,8.723232,5.745000,13.343537,61.995000,10.846888,37.575000,32.100691,1.545000,1.777069
385,1.110000,0.497896,3.735000,8.723232,5.745000,13.343537,61.995000,10.846888,37.575000,32.100691,1.545000,1.777069
386,1.110000,0.497896,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.575000,32.100691,1.545000,1.777069
387,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.575000,32.100691,1.545000,1.777069
388,1.110000,0.487750,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.575000,32.100691,1.545000,1.777069
389,1.110000,0.487750,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.830000,32.352297,1.545000,1.777069
390,1.110000,0.487750,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.470000,32.337271,1.545000,1.777069
391,1.100000,0.469042,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.470000,32.337271,1.545000,1.777069
392,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,62.150000,10.980779,37.495000,32.314083,1.545000,1.777069
393,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,62.305000,11.110894,37.495000,32.314083,1.545000,1.777069
394,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,62.305000,11.110894,37.495000,32.314083,1.545000,1.777069
395,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,62.305000,11.110894,37.600000,32.248876,1.545000,1.777069
396,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.430000,11.179674,37.930000,32.210326,1.545000,1.777069
397,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.400000,11.121601,37.930000,32.210326,1.545000,1.777069
398,1.100000,0.447214,3.735000,8.723232,5.745000,13.343537,62.400000,11.121601,38.095000,32.110216,1.545000,1.777069
399,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.525000,11.189253,38.095000,32.110216,1.545000,1.777069
400,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.525000,11.189253,38.085000,31.989495,1.545000,1.777069
401,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.555000,11.246643,38.050000,32.025107,1.545000,1.777069
402,1.095000,0.442691,3.735000,8.723232,5.745000,13.343537,62.555000,11.246643,38.410000,32.213070,1.545000,1.777069
403,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
404,1.100000,0.458258,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
405,1.115000,0.481430,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
406,1.105000,0.451636,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
407,1.105000,0.451636,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
408,1.100000,0.435890,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,38.410000,32.213070,1.545000,1.777069
409,1.095000,0.431248,3.735000,8.723232,5.745000,13.343537,62.555000,11.246643,38.695000,32.186052,1.545000,1.777069
410,1.095000,0.431248,3.735000,8.723232,5.745000,13.343537,62.555000,11.246643,39.120000,32.063930,1.545000,1.777069
411,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,62.555000,11.246643,39.080000,32.041592,1.545000,1.777069
412,1.095000,0.431248,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,39.125000,31.999990,1.545000,1.777069
413,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,62.680000,11.311835,39.480000,32.234292,1.545000,1.777069
414,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,62.805000,11.375279,39.470000,32.149170,1.545000,1.777069
415,1.100000,0.469042,3.735000,8.723232,5.745000,13.343537,62.805000,11.375279,39.365000,32.158697,1.545000,1.777069
416,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,62.960000,11.492102,39.475000,32.124591,1.545000,1.777069
417,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,63.115000,11.605679,39.605000,31.843194,1.545000,1.777069
418,1.085000,0.409603,3.735000,8.723232,5.745000,13.343537,63.115000,11.605679,39.490000,31.915512,1.545000,1.777069
419,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,62.990000,11.546857,39.060000,31.716500,1.545000,1.777069
420,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,62.990000,11.546857,39.060000,31.716500,1.545000,1.777069
421,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,62.990000,11.546857,39.295000,31.810973,1.545000,1.777069
422,1.085000,0.409603,3.735000,8.723232,5.745000,13.343537,62.990000,11.546857,39.290000,31.862296,1.545000,1.777069
423,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,63.115000,11.605679,39.290000,31.862296,1.545000,1.777069
424,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,63.365000,11.718437,39.350000,32.255813,1.545000,1.777069
425,1.110000,0.545802,3.735000,8.723232,5.745000,13.343537,63.365000,11.718437,38.915000,32.183346,1.545000,1.777069
426,1.105000,0.473260,3.735000,8.723232,5.745000,13.343537,63.365000,11.718437,38.545000,32.170918,1.545000,1.777069
427,1.100000,0.469042,3.735000,8.723232,5.745000,13.343537,63.365000,11.718437,38.575000,32.252665,1.545000,1.777069
428,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,63.365000,11.718437,38.560000,32.002131,1.545000,1.777069
429,1.100000,0.469042,3.735000,8.723232,5.745000,13.343537,63.490000,11.772421,38.675000,31.908140,1.545000,1.777069
430,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,63.490000,11.772421,38.690000,31.891126,1.545000,1.777069
431,1.095000,0.464731,3.735000,8.723232,5.745000,13.343537,63.490000,11.772421,38.395000,31.641728,1.545000,1.777069
432,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,63.520000,11.824534,38.675000,31.920203,1.545000,1.777069
433,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,63.520000,11.824534,38.570000,31.622857,1.545000,1.777069
434,1.090000,0.426497,3.735000,8.723232,5.745000,13.343537,63.520000,11.824534,39.060000,31.795698,1.545000,1.777069
435,1.095000,0.442691,3.735000,8.723232,5.745000,13.343537,63.520000,11.824534,39.060000,31.795698,1.545000,1.777069
436,1.095000,0.442691,3.735000,8.723232,5.745000,13.343537,63.895000,11.975557,39.415000,32.131648,1.545000,1.777069
437,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,63.895000,11.975557,39.615000,32.393468,1.545000,1.777069
438,1.095000,0.442691,3.735000,8.723232,5.745000,13.343537,63.895000,11.975557,40.090000,32.520023,1.545000,1.777069
439,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.050000,12.072593,40.080000,32.139129,1.545000,1.777069
