Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
442,11.360000,17.779564,16.142500,20.574825,81.685000,38.441459,28.562500,18.790619,45.120000,30.440320,79.210000,40.323515
443,11.345000,17.783939,16.170000,20.638159,81.685000,38.441459,28.467500,18.825254,45.120000,30.440320,79.210000,40.323515
444,11.330000,17.784083,16.167500,20.592916,81.685000,38.441459,28.535000,18.832652,45.120000,30.440320,79.210000,40.323515
445,11.305000,17.796193,16.120000,20.612935,81.685000,38.441459,28.517500,18.867855,45.120000,30.440320,79.210000,40.323515
446,11.315000,17.783652,16.002500,20.555504,81.685000,38.441459,28.527500,18.878506,45.120000,30.440320,79.210000,40.323515
447,11.300000,17.791079,16.025000,20.525639,81.685000,38.441459,28.527500,18.890421,45.120000,30.440320,79.210000,40.323515
448,11.310000,17.796528,16.005000,20.547566,81.685000,38.441459,28.435000,18.860893,45.120000,30.440320,79.210000,40.323515
449,11.220000,17.814716,15.967500,20.451044,81.685000,38.441459,28.487500,18.896325,45.377500,30.465657,79.210000,40.323515
450,11.220000,17.810505,15.922500,20.401905,81.685000,38.441459,28.542500,18.892444,45.377500,30.465657,79.210000,40.323515
451,11.225000,17.810864,15.852500,20.300665,81.685000,38.441459,28.585000,18.907744,45.377500,30.465657,79.210000,40.323515
452,11.230000,17.807291,15.887500,20.428255,81.685000,38.441459,28.552500,18.832047,45.247500,30.317280,79.210000,40.323515
453,11.240000,17.809686,15.822500,20.407162,81.685000,38.441459,28.595000,18.829192,45.247500,30.317280,79.210000,40.323515
454,11.240000,17.810528,15.797500,20.402028,81.685000,38.441459,28.432500,18.756577,45.107500,30.377371,79.210000,40.323515
455,11.295000,17.802260,15.780000,20.391030,81.685000,38.441459,28.487500,18.764823,45.077500,30.343867,79.210000,40.323515
456,11.275000,17.807355,15.822500,20.443085,81.685000,38.441459,28.460000,18.753624,45.187500,30.361507,79.210000,40.323515
457,11.265000,17.808348,15.807500,20.275150,81.685000,38.441459,28.467500,18.777185,45.247500,30.444458,79.210000,40.323515
458,11.265000,17.808068,15.682500,20.156586,81.685000,38.441459,28.405000,18.800491,45.367500,30.537701,79.210000,40.323515
459,11.235000,17.818594,15.600000,20.121692,81.685000,38.441459,28.415000,18.845431,45.520000,30.681217,79.210000,40.323515
460,11.225000,17.822090,15.557500,20.046894,81.685000,38.441459,28.482500,18.847439,45.440000,30.558819,79.210000,40.323515
461,11.235000,17.814665,15.457500,19.977223,81.685000,38.441459,28.525000,18.875960,45.670000,30.600917,79.210000,40.323515
462,11.265000,17.803013,15.495000,20.057666,81.685000,38.441459,28.560000,18.886540,45.670000,30.600917,79.210000,40.323515
463,11.220000,17.825378,15.442500,19.986131,81.685000,38.441459,28.350000,18.714166,45.705000,30.557208,79.210000,40.323515
464,11.215000,17.822494,15.350000,19.873978,81.685000,38.441459,28.397500,18.727540,45.602500,30.422414,79.210000,40.323515
465,11.200000,17.830381,15.240000,19.778016,81.685000,38.441459,28.442500,18.744544,45.650000,30.266153,79.210000,40.323515
466,11.200000,17.827016,15.342500,19.852366,81.685000,38.441459,28.480000,18.761453,45.700000,30.307961,79.210000,40.323515
467,11.165000,17.829898,15.310000,19.855513,81.685000,38.441459,28.427500,18.806674,45.700000,30.307961,79.210000,40.323515
468,11.180000,17.820917,15.317500,19.767535,81.685000,38.441459,28.490000,18.820930,45.620000,30.396679,79.210000,40.323515
469,11.140000,17.839504,15.310000,19.816443,81.685000,38.441459,28.470000,18.864294,45.620000,30.396679,79.210000,40.323515
470,11.125000,17.846201,15.280000,19.858225,81.685000,38.441459,28.372500,18.903174,45.385000,30.311537,79.210000,40.323515
471,11.110000,17.847560,15.192500,19.835428,81.685000,38.441459,28.367500,18.940530,45.175000,30.036925,79.210000,40.323515
472,11.125000,17.840036,15.170000,19.808675,81.685000,38.441459,28.375000,18.954403,45.462500,30.013911,79.210000,40.323515
473,11.170000,17.836440,15.167500,19.788082,81.685000,38.441459,28.427500,18.956687,45.155000,29.837660,79.210000,40.323515
474,11.165000,17.836347,15.200000,19.787686,81.685000,38.441459,28.500000,18.975840,45.155000,29.837660,79.210000,40.323515
475,11.095000,17.848347,15.260000,19.911364,81.685000,38.441459,28.402500,18.661906,45.155000,29.837660,79.210000,40.323515
476,11.085000,17.851478,15.247500,19.896545,81.685000,38.441459,28.410000,18.690289,45.030000,29.936334,79.210000,40.323515
477,11.100000,17.856021,15.242500,19.836644,81.685000,38.441459,28.452500,18.705520,44.850000,30.055989,79.210000,40.323515
478,11.110000,17.848961,15.282500,19.986532,81.685000,38.441459,28.435000,18.697547,44.945000,30.149411,79.210000,40.323515
479,11.085000,17.859599,15.212500,19.885826,81.685000,38.441459,28.460000,18.743156,44.732500,30.154597,79.210000,40.323515
480,11.070000,17.867361,15.192500,19.872197,81.685000,38.441459,28.517500,18.745758,44.870000,30.131555,79.210000,40.323515
481,11.085000,17.858479,15.227500,19.954060,81.685000,38.441459,28.437500,18.639336,45.062500,29.996247,79.210000,40.323515
482,11.055000,17.866994,15.212500,19.834845,81.685000,38.441459,28.465000,18.648359,44.842500,29.843030,79.210000,40.323515
483,11.070000,17.858684,15.207500,19.856314,81.685000,38.441459,28.510000,18.667817,45.090000,29.828667,79.210000,40.323515
484,11.060000,17.859560,15.270000,19.961140,81.685000,38.441459,28.557500,18.690919,45.485000,29.991453,79.210000,40.323515
485,11.055000,17.856357,15.215000,19.827034,81.685000,38.441459,28.617500,18.715901,45.265000,29.860045,79.210000,40.323515
486,11.090000,17.848793,15.212500,19.861737,81.685000,38.441459,28.672500,18.744972,45.100000,29.757646,79.210000,40.323515
487,11.105000,17.878520,15.232500,19.915376,81.685000,38.441459,28.585000,18.670305,45.195000,29.758771,79.210000,40.323515
488,11.110000,17.875553,15.222500,19.881819,81.685000,38.441459,28.625000,18.675368,45.195000,29.758771,79.210000,40.323515
489,11.085000,17.883380,15.237500,19.814448,81.685000,38.441459,28.642500,18.684711,45.150000,29.689981,79.210000,40.323515
490,11.115000,17.870346,15.062500,19.646115,81.685000,38.441459,28.687500,18.715865,45.342500,29.527469,79.210000,40.323515
491,11.060000,17.891448,15.060000,19.709805,81.685000,38.441459,28.647500,18.716957,45.417500,29.398843,79.210000,40.323515
492,11.080000,17.884661,15.055000,19.678465,81.685000,38.441459,28.380000,18.714182,45.562500,29.250553,79.210000,40.323515
493,11.090000,17.879301,15.015000,19.614402,81.685000,38.441459,28.370000,18.723130,45.700000,29.356388,79.210000,40.323515
494,11.060000,17.887535,15.042500,19.673191,81.685000,38.441459,28.440000,18.730427,45.627500,29.001896,79.210000,40.323515
495,11.045000,17.889955,15.050000,19.819498,81.685000,38.441459,28.497500,18.730223,45.607500,29.018696,79.210000,40.323515
496,11.015000,17.898387,15.035000,19.740220,81.685000,38.441459,28.332500,18.683300,45.785000,29.153281,79.210000,40.323515
497,11.100000,17.874773,15.055000,19.803964,81.685000,38.441459,28.272500,18.495661,45.845000,29.163736,79.210000,40.323515
498,11.125000,17.869719,15.045000,19.762350,81.685000,38.441459,28.317500,18.524725,45.775000,29.161265,79.210000,40.323515
499,11.120000,17.872691,15.057500,19.738172,81.685000,38.441459,28.327500,18.574821,45.782500,29.150111,79.210000,40.323515
500,11.120000,17.869334,15.080000,19.815300,81.685000,38.441459,28.357500,18.616886,45.915000,29.274567,79.210000,40.323515
